Local time,Open,High,Low,Close,Volume
17.12.2022 04:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 05:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 05:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 06:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 06:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 07:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 07:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 08:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 08:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 09:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 09:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 10:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 10:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 11:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 11:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 12:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 12:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 13:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 13:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 14:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 14:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 15:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 15:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 16:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 16:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 17:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 17:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 18:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 18:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 19:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 19:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 20:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 20:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 21:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 21:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 22:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 22:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 23:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 23:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 00:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 00:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 01:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 01:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 02:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 02:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 03:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 03:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 04:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 04:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 05:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 05:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 06:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 06:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 07:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 07:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 08:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 08:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 09:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 09:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 10:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 10:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 11:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 11:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 12:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 12:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 13:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 13:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 14:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 14:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 15:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 15:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 16:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 16:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 17:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 17:30:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 18:00:00.000 GMT-0500,1792.257,1793.387,1791.565,1791.638,585979.9973999999
18.12.2022 18:30:00.000 GMT-0500,1791.638,1792.258,1790.895,1790.965,290860.0002
18.12.2022 19:00:00.000 GMT-0500,1790.925,1793.045,1790.835,1792.665,283800
18.12.2022 19:30:00.000 GMT-0500,1792.695,1795.075,1792.628,1793.095,676499.9998999999
18.12.2022 20:00:00.000 GMT-0500,1793.095,1794.985,1792.375,1793.985,545849.9953
18.12.2022 20:30:00.000 GMT-0500,1793.965,1795.048,1793.458,1793.985,1075960.0058
18.12.2022 21:00:00.000 GMT-0500,1793.975,1795.515,1793.705,1794.935,435519.99749999994
18.12.2022 21:30:00.000 GMT-0500,1794.955,1795.735,1793.525,1794.385,458270.00380000006
18.12.2022 22:00:00.000 GMT-0500,1794.335,1796.785,1794.135,1794.885,403280.0028000001
18.12.2022 22:30:00.000 GMT-0500,1794.915,1794.915,1792.255,1793.795,336849.9982
18.12.2022 23:00:00.000 GMT-0500,1793.835,1794.585,1792.718,1792.785,515469.997
18.12.2022 23:30:00.000 GMT-0500,1792.785,1793.565,1792.455,1792.845,214079.99799999993
19.12.2022 00:00:00.000 GMT-0500,1792.825,1793.105,1790.998,1791.545,240339.99680000002
19.12.2022 00:30:00.000 GMT-0500,1791.545,1792.065,1790.215,1790.695,342239.99899999995
19.12.2022 01:00:00.000 GMT-0500,1790.695,1792.385,1790.508,1792.165,463999.99639999995
19.12.2022 01:30:00.000 GMT-0500,1792.148,1793.555,1790.857,1792.655,637430.0053
19.12.2022 02:00:00.000 GMT-0500,1792.625,1793.485,1790.528,1793.095,537920.0026000001
19.12.2022 02:30:00.000 GMT-0500,1793.105,1794.125,1792.608,1793.245,302159.9998
19.12.2022 03:00:00.000 GMT-0500,1793.365,1798.637,1793.235,1796.815,959209.9999000002
19.12.2022 03:30:00.000 GMT-0500,1796.835,1797.255,1795.255,1796.835,393700.00230000017
19.12.2022 04:00:00.000 GMT-0500,1796.845,1798.275,1796.345,1796.848,606700.0008999999
19.12.2022 04:30:00.000 GMT-0500,1796.848,1797.795,1795.085,1795.225,528810.0028
19.12.2022 05:00:00.000 GMT-0500,1795.208,1797.035,1795.208,1796.755,413610.0011
19.12.2022 05:30:00.000 GMT-0500,1796.755,1797.005,1795.508,1795.648,1068849.9942
19.12.2022 06:00:00.000 GMT-0500,1795.648,1796.475,1794.177,1796.018,591880.0077
19.12.2022 06:30:00.000 GMT-0500,1796.018,1796.138,1793.678,1794.795,588140.0014
19.12.2022 07:00:00.000 GMT-0500,1794.778,1795.765,1793.808,1793.995,754939.9946
19.12.2022 07:30:00.000 GMT-0500,1794.005,1794.825,1793.465,1793.565,496979.9963999999
19.12.2022 08:00:00.000 GMT-0500,1793.565,1793.705,1791.408,1792.658,1193779.9856
19.12.2022 08:30:00.000 GMT-0500,1792.658,1794.225,1790.865,1791.318,946780.0038000002
19.12.2022 09:00:00.000 GMT-0500,1791.298,1792.148,1790.545,1791.515,524869.9989000001
19.12.2022 09:30:00.000 GMT-0500,1791.535,1792.325,1788.795,1792.325,1010060.005
19.12.2022 10:00:00.000 GMT-0500,1792.308,1795.855,1789.605,1793.265,1344720.0004000003
19.12.2022 10:30:00.000 GMT-0500,1793.275,1793.275,1785.705,1786.065,1343920.0037
19.12.2022 11:00:00.000 GMT-0500,1786.085,1788.498,1783.785,1788.398,822610.0011000001
19.12.2022 11:30:00.000 GMT-0500,1788.377,1789.085,1787.405,1787.968,965980.0017
19.12.2022 12:00:00.000 GMT-0500,1787.955,1789.585,1787.725,1788.485,352670.00039999996
19.12.2022 12:30:00.000 GMT-0500,1788.505,1790.815,1788.315,1789.945,315830.0025
19.12.2022 13:00:00.000 GMT-0500,1789.925,1789.925,1788.015,1788.245,280249.99899999995
19.12.2022 13:30:00.000 GMT-0500,1788.248,1789.925,1788.215,1788.928,418269.99620000005
19.12.2022 14:00:00.000 GMT-0500,1788.908,1789.008,1786.495,1787.075,941020.0098
19.12.2022 14:30:00.000 GMT-0500,1787.065,1787.735,1786.448,1786.697,1071540.0000999998
19.12.2022 15:00:00.000 GMT-0500,1786.637,1786.928,1786.148,1786.315,724520.0023999999
19.12.2022 15:30:00.000 GMT-0500,1786.335,1787.365,1786.335,1786.995,227690.00109999994
19.12.2022 16:00:00.000 GMT-0500,1786.985,1787.448,1786.685,1787.175,129080.00109999998
19.12.2022 16:30:00.000 GMT-0500,1787.158,1787.558,1787.098,1787.298,114100.0022
19.12.2022 17:00:00.000 GMT-0500,1787.298,1787.298,1787.298,1787.298,0
19.12.2022 17:30:00.000 GMT-0500,1787.298,1787.298,1787.298,1787.298,0
19.12.2022 18:00:00.000 GMT-0500,1786.917,1787.998,1786.858,1787.698,249999.99899999995
19.12.2022 18:30:00.000 GMT-0500,1787.617,1787.757,1787.048,1787.125,123629.9997
19.12.2022 19:00:00.000 GMT-0500,1787.105,1787.115,1784.948,1785.175,284299.9977
19.12.2022 19:30:00.000 GMT-0500,1785.218,1786.398,1784.505,1786.145,547590.0011
19.12.2022 20:00:00.000 GMT-0500,1786.135,1786.775,1784.605,1786.295,537590.0001000001
19.12.2022 20:30:00.000 GMT-0500,1786.305,1787.755,1785.208,1786.485,810039.9998000001
19.12.2022 21:00:00.000 GMT-0500,1786.525,1787.075,1785.085,1785.375,518060.0038999999
19.12.2022 21:30:00.000 GMT-0500,1785.365,1787.495,1785.238,1787.405,507550.0031000001
19.12.2022 22:00:00.000 GMT-0500,1787.435,1796.065,1786.695,1792.345,2306179.993
19.12.2022 22:30:00.000 GMT-0500,1792.355,1794.555,1790.845,1792.105,1142800.0013000001
19.12.2022 23:00:00.000 GMT-0500,1792.098,1793.525,1789.225,1789.715,765000.0005
19.12.2022 23:30:00.000 GMT-0500,1789.705,1790.745,1789.335,1790.245,544250.0002
20.12.2022 00:00:00.000 GMT-0500,1790.278,1791.905,1789.435,1789.835,540799.9968000001
20.12.2022 00:30:00.000 GMT-0500,1789.825,1790.245,1786.777,1788.685,678750.0009
20.12.2022 01:00:00.000 GMT-0500,1788.668,1792.105,1788.215,1791.485,552620.0001000001
20.12.2022 01:30:00.000 GMT-0500,1791.475,1793.915,1790.845,1793.035,747390.0000999998
20.12.2022 02:00:00.000 GMT-0500,1792.985,1795.158,1792.278,1794.948,1781279.9942
20.12.2022 02:30:00.000 GMT-0500,1794.948,1795.615,1792.975,1794.025,916030
20.12.2022 03:00:00.000 GMT-0500,1793.995,1798.295,1793.895,1796.385,872169.9996999998
20.12.2022 03:30:00.000 GMT-0500,1796.385,1805.385,1796.065,1803.085,1186739.9977
20.12.2022 04:00:00.000 GMT-0500,1803.095,1805.225,1801.615,1803.755,1271209.9991000001
20.12.2022 04:30:00.000 GMT-0500,1803.775,1807.695,1803.265,1807.145,888820.0017999999
20.12.2022 05:00:00.000 GMT-0500,1807.095,1807.455,1805.555,1806.825,627550.0013000001
20.12.2022 05:30:00.000 GMT-0500,1806.835,1807.228,1804.825,1806.428,564990.0018
20.12.2022 06:00:00.000 GMT-0500,1806.428,1807.965,1804.478,1807.387,1631940.0203
20.12.2022 06:30:00.000 GMT-0500,1807.397,1809.325,1807.138,1807.625,983520.0005999999
20.12.2022 07:00:00.000 GMT-0500,1807.615,1808.025,1804.685,1804.995,961740.0057000001
20.12.2022 07:30:00.000 GMT-0500,1805.008,1805.545,1798.285,1800.655,738479.9967
20.12.2022 08:00:00.000 GMT-0500,1800.695,1801.848,1798.495,1801.197,1150090.0016
20.12.2022 08:30:00.000 GMT-0500,1801.157,1806.198,1800.798,1805.535,1486370.0068000003
20.12.2022 09:00:00.000 GMT-0500,1805.515,1806.665,1802.625,1806.555,941280.0057
20.12.2022 09:30:00.000 GMT-0500,1806.555,1813.355,1805.575,1812.275,3027400.0147999995
20.12.2022 10:00:00.000 GMT-0500,1812.258,1821.035,1812.258,1818.175,2246359.9873000006
20.12.2022 10:30:00.000 GMT-0500,1818.185,1819.735,1813.985,1815.225,1380380.0065
20.12.2022 11:00:00.000 GMT-0500,1815.235,1817.415,1813.715,1814.485,916939.9963999997
20.12.2022 11:30:00.000 GMT-0500,1814.495,1818.098,1813.905,1817.915,1130660.0067000003
20.12.2022 12:00:00.000 GMT-0500,1817.925,1820.725,1817.665,1818.958,1748809.9987999997
20.12.2022 12:30:00.000 GMT-0500,1819.058,1819.798,1817.188,1817.805,1041429.9943999999
20.12.2022 13:00:00.000 GMT-0500,1817.835,1818.125,1814.115,1815.485,535420.0004
20.12.2022 13:30:00.000 GMT-0500,1815.465,1815.795,1814.175,1815.415,233100.0016
20.12.2022 14:00:00.000 GMT-0500,1815.435,1817.285,1815.255,1815.788,411879.9954000001
20.12.2022 14:30:00.000 GMT-0500,1815.745,1818.905,1815.588,1818.545,642380.0042000001
20.12.2022 15:00:00.000 GMT-0500,1818.535,1818.595,1816.785,1817.698,330020.0015
20.12.2022 15:30:00.000 GMT-0500,1817.698,1818.925,1817.338,1817.348,266260.0008
20.12.2022 16:00:00.000 GMT-0500,1817.378,1818.775,1817.268,1818.725,123180.00050000001
20.12.2022 16:30:00.000 GMT-0500,1818.708,1818.708,1816.645,1816.675,168049.9988
20.12.2022 17:00:00.000 GMT-0500,1816.675,1816.675,1816.675,1816.675,0
20.12.2022 17:30:00.000 GMT-0500,1816.675,1816.675,1816.675,1816.675,0
20.12.2022 18:00:00.000 GMT-0500,1817.897,1819.108,1817.358,1817.798,456510.0008999999
20.12.2022 18:30:00.000 GMT-0500,1817.808,1818.545,1816.855,1817.135,180860.001
20.12.2022 19:00:00.000 GMT-0500,1817.135,1818.345,1816.998,1817.025,212279.99870000005
20.12.2022 19:30:00.000 GMT-0500,1817.045,1818.545,1816.555,1817.988,362200.00009999995
20.12.2022 20:00:00.000 GMT-0500,1818.078,1819.645,1817.285,1818.125,863059.9986
20.12.2022 20:30:00.000 GMT-0500,1818.115,1818.295,1815.565,1816.505,920090.0085
20.12.2022 21:00:00.000 GMT-0500,1816.465,1817.375,1815.675,1816.805,662000.0075000001
20.12.2022 21:30:00.000 GMT-0500,1816.815,1818.515,1816.035,1816.355,674800.001
20.12.2022 22:00:00.000 GMT-0500,1816.335,1816.835,1815.138,1815.408,679930.0049
20.12.2022 22:30:00.000 GMT-0500,1815.398,1815.588,1814.305,1815.065,477170.00209999987
20.12.2022 23:00:00.000 GMT-0500,1815.075,1815.275,1813.498,1814.125,417990.00039999996
20.12.2022 23:30:00.000 GMT-0500,1814.135,1814.395,1813.315,1813.955,362860.0018
21.12.2022 00:00:00.000 GMT-0500,1813.945,1814.275,1812.858,1813.458,529839.9996000001
21.12.2022 00:30:00.000 GMT-0500,1813.475,1814.845,1813.195,1814.065,419739.9978000001
21.12.2022 01:00:00.000 GMT-0500,1814.055,1814.595,1812.895,1814.465,311649.99889999995
21.12.2022 01:30:00.000 GMT-0500,1814.475,1814.775,1812.398,1814.077,773170.0004
21.12.2022 02:00:00.000 GMT-0500,1814.077,1815.045,1811.827,1815.045,997969.9970999999
21.12.2022 02:30:00.000 GMT-0500,1815.035,1816.325,1814.785,1816.275,492300.00099999993
21.12.2022 03:00:00.000 GMT-0500,1816.305,1816.765,1814.065,1814.965,641240.0034999999
21.12.2022 03:30:00.000 GMT-0500,1814.995,1817.208,1814.145,1815.695,770300.0018
21.12.2022 04:00:00.000 GMT-0500,1815.695,1815.875,1813.125,1814.155,650159.9918
21.12.2022 04:30:00.000 GMT-0500,1814.145,1815.405,1812.645,1813.135,529869.9968999999
21.12.2022 05:00:00.000 GMT-0500,1813.145,1815.025,1812.765,1814.065,548080.0001000001
21.12.2022 05:30:00.000 GMT-0500,1814.035,1814.265,1812.098,1812.978,483360.0015
21.12.2022 06:00:00.000 GMT-0500,1812.958,1814.065,1811.705,1812.335,447459.99999999994
21.12.2022 06:30:00.000 GMT-0500,1812.315,1814.345,1811.748,1813.605,683249.9953000001
21.12.2022 07:00:00.000 GMT-0500,1813.645,1814.758,1813.198,1813.625,799890.005
21.12.2022 07:30:00.000 GMT-0500,1813.638,1815.845,1813.098,1815.675,671719.9961999999
21.12.2022 08:00:00.000 GMT-0500,1815.735,1819.105,1815.305,1818.257,1385569.9989
21.12.2022 08:30:00.000 GMT-0500,1818.287,1819.715,1817.085,1817.435,972100.0044999998
21.12.2022 09:00:00.000 GMT-0500,1817.467,1817.918,1815.447,1816.248,1565509.9956999999
21.12.2022 09:30:00.000 GMT-0500,1816.308,1819.848,1815.988,1818.685,1559639.9998
21.12.2022 10:00:00.000 GMT-0500,1818.675,1820.698,1816.078,1819.228,1510580.0122999998
21.12.2022 10:30:00.000 GMT-0500,1819.197,1823.685,1817.548,1817.715,1875020.0047999998
21.12.2022 11:00:00.000 GMT-0500,1817.695,1818.235,1814.647,1816.295,647650.0006000001
21.12.2022 11:30:00.000 GMT-0500,1816.275,1817.415,1815.395,1816.358,598020.0018000001
21.12.2022 12:00:00.000 GMT-0500,1816.358,1818.175,1816.358,1817.735,559780.0009000001
21.12.2022 12:30:00.000 GMT-0500,1817.725,1818.255,1816.398,1816.698,1043140.0009000001
21.12.2022 13:00:00.000 GMT-0500,1816.667,1817.198,1814.798,1815.475,568669.9953999999
21.12.2022 13:30:00.000 GMT-0500,1815.465,1817.535,1815.145,1816.848,361209.99830000004
21.12.2022 14:00:00.000 GMT-0500,1816.855,1818.198,1815.757,1815.998,686740.0002999998
21.12.2022 14:30:00.000 GMT-0500,1815.998,1816.505,1813.415,1814.265,637379.9989
21.12.2022 15:00:00.000 GMT-0500,1814.285,1814.345,1812.728,1813.225,192880.00170000005
21.12.2022 15:30:00.000 GMT-0500,1813.205,1814.605,1813.185,1814.225,244960.0006
21.12.2022 16:00:00.000 GMT-0500,1814.215,1815.075,1814.185,1814.645,99030.00020000002
21.12.2022 16:30:00.000 GMT-0500,1814.545,1814.565,1813.875,1813.998,172480.00120000006
21.12.2022 17:00:00.000 GMT-0500,1813.998,1813.998,1813.998,1813.998,0
21.12.2022 17:30:00.000 GMT-0500,1813.998,1813.998,1813.998,1813.998,0
21.12.2022 18:00:00.000 GMT-0500,1813.477,1815.415,1813.298,1815.255,246810.00180000003
21.12.2022 18:30:00.000 GMT-0500,1815.245,1815.475,1814.325,1814.845,119850.00010000002
21.12.2022 19:00:00.000 GMT-0500,1814.825,1816.335,1814.525,1815.865,168630.00080000004
21.12.2022 19:30:00.000 GMT-0500,1815.865,1818.508,1815.835,1818.508,293159.9994
21.12.2022 20:00:00.000 GMT-0500,1818.498,1819.715,1817.207,1819.498,953120.0007000001
21.12.2022 20:30:00.000 GMT-0500,1819.525,1819.535,1817.845,1819.375,351440.0006
21.12.2022 21:00:00.000 GMT-0500,1819.335,1819.755,1817.875,1818.705,887640.0009000001
21.12.2022 21:30:00.000 GMT-0500,1818.725,1818.998,1817.408,1818.197,826509.9962
21.12.2022 22:00:00.000 GMT-0500,1818.197,1819.155,1817.915,1818.205,434969.99840000004
21.12.2022 22:30:00.000 GMT-0500,1818.205,1820.008,1818.205,1819.325,414999.99779999995
21.12.2022 23:00:00.000 GMT-0500,1819.325,1820.125,1818.665,1818.815,558539.9997000002
21.12.2022 23:30:00.000 GMT-0500,1818.855,1820.015,1818.615,1820.005,193350.0005
22.12.2022 00:00:00.000 GMT-0500,1819.995,1820.325,1819.285,1820.038,503960.0006000001
22.12.2022 00:30:00.000 GMT-0500,1820.047,1820.095,1818.298,1818.435,407269.99919999996
22.12.2022 01:00:00.000 GMT-0500,1818.425,1819.515,1817.695,1818.035,447990.0002
22.12.2022 01:30:00.000 GMT-0500,1818.025,1818.035,1814.045,1814.655,393919.9998
22.12.2022 02:00:00.000 GMT-0500,1814.585,1815.275,1813.537,1814.955,452609.9996999999
22.12.2022 02:30:00.000 GMT-0500,1814.935,1817.365,1814.445,1816.765,416129.99890000006
22.12.2022 03:00:00.000 GMT-0500,1816.735,1819.555,1815.928,1817.705,572790.0065
22.12.2022 03:30:00.000 GMT-0500,1817.675,1819.175,1816.445,1817.845,500240.0039
22.12.2022 04:00:00.000 GMT-0500,1817.865,1818.345,1815.405,1815.405,414879.99770000007
22.12.2022 04:30:00.000 GMT-0500,1815.405,1818.035,1815.125,1816.865,527959.9978000001
22.12.2022 05:00:00.000 GMT-0500,1816.845,1816.845,1815.028,1815.435,479269.9970999999
22.12.2022 05:30:00.000 GMT-0500,1815.445,1816.085,1814.427,1814.427,690870.0064999998
22.12.2022 06:00:00.000 GMT-0500,1814.445,1815.085,1813.925,1814.675,425650.0014
22.12.2022 06:30:00.000 GMT-0500,1814.675,1816.715,1813.615,1815.785,341999.9987
22.12.2022 07:00:00.000 GMT-0500,1815.805,1816.835,1814.835,1815.775,765570.0044
22.12.2022 07:30:00.000 GMT-0500,1815.755,1818.205,1815.305,1817.998,515939.9995000001
22.12.2022 08:00:00.000 GMT-0500,1817.998,1819.805,1816.997,1818.347,1395150.0037000002
22.12.2022 08:30:00.000 GMT-0500,1818.115,1818.137,1806.975,1807.665,2154331.0212000003
22.12.2022 09:00:00.000 GMT-0500,1807.675,1809.915,1802.095,1803.145,1091810.0030000003
22.12.2022 09:30:00.000 GMT-0500,1803.115,1803.115,1798.795,1802.415,1618419.9863000002
22.12.2022 10:00:00.000 GMT-0500,1802.445,1802.487,1794.638,1796.095,1289779.9962
22.12.2022 10:30:00.000 GMT-0500,1796.055,1797.585,1794.495,1795.418,1006950.0020000001
22.12.2022 11:00:00.000 GMT-0500,1795.418,1797.095,1794.865,1796.585,679259.9977000001
22.12.2022 11:30:00.000 GMT-0500,1796.648,1797.455,1794.745,1795.345,713229.9981000001
22.12.2022 12:00:00.000 GMT-0500,1795.245,1795.395,1794.247,1794.975,581390.0018000001
22.12.2022 12:30:00.000 GMT-0500,1794.945,1794.955,1792.515,1792.955,452830.0006000001
22.12.2022 13:00:00.000 GMT-0500,1792.975,1792.975,1785.995,1787.575,1015160.0053999998
22.12.2022 13:30:00.000 GMT-0500,1787.625,1787.635,1784.627,1785.555,657299.9981
22.12.2022 14:00:00.000 GMT-0500,1785.575,1787.345,1785.477,1787.205,1128169.9982999999
22.12.2022 14:30:00.000 GMT-0500,1787.195,1789.385,1785.835,1788.955,409559.9980000001
22.12.2022 15:00:00.000 GMT-0500,1788.965,1794.235,1788.375,1793.965,758489.9933999999
22.12.2022 15:30:00.000 GMT-0500,1793.955,1794.965,1791.475,1791.845,451019.9996
22.12.2022 16:00:00.000 GMT-0500,1791.885,1792.565,1790.938,1791.975,283409.9983
22.12.2022 16:30:00.000 GMT-0500,1791.895,1792.875,1791.798,1791.798,88019.99990000001
22.12.2022 17:00:00.000 GMT-0500,1791.798,1791.798,1791.798,1791.798,0
22.12.2022 17:30:00.000 GMT-0500,1791.798,1791.798,1791.798,1791.798,0
22.12.2022 18:00:00.000 GMT-0500,1792.428,1793.547,1792.428,1793.498,393780.00020000007
22.12.2022 18:30:00.000 GMT-0500,1793.498,1793.598,1792.725,1793.415,138280.00100000002
22.12.2022 19:00:00.000 GMT-0500,1793.435,1794.575,1791.925,1791.925,214350.00029999996
22.12.2022 19:30:00.000 GMT-0500,1791.935,1793.235,1791.098,1791.855,200699.99769999995
22.12.2022 20:00:00.000 GMT-0500,1791.865,1793.695,1791.148,1792.965,353299.99859999993
22.12.2022 20:30:00.000 GMT-0500,1792.975,1795.195,1792.635,1794.905,537589.9943000001
22.12.2022 21:00:00.000 GMT-0500,1794.925,1795.475,1793.555,1793.928,1096300.0005
22.12.2022 21:30:00.000 GMT-0500,1793.977,1794.645,1792.767,1792.855,484189.9982999999
22.12.2022 22:00:00.000 GMT-0500,1792.835,1793.945,1792.655,1793.405,288739.99649999995
22.12.2022 22:30:00.000 GMT-0500,1793.405,1793.605,1792.385,1792.725,162929.9994
22.12.2022 23:00:00.000 GMT-0500,1792.745,1794.725,1792.485,1794.205,148979.9986
22.12.2022 23:30:00.000 GMT-0500,1794.225,1795.105,1793.425,1794.715,185489.99750000003
23.12.2022 00:00:00.000 GMT-0500,1794.715,1796.105,1794.428,1796.005,438240.00169999985
23.12.2022 00:30:00.000 GMT-0500,1795.995,1796.055,1794.655,1794.675,323030.0039
23.12.2022 01:00:00.000 GMT-0500,1794.665,1796.165,1794.375,1794.375,280169.99879999994
23.12.2022 01:30:00.000 GMT-0500,1794.395,1795.957,1794.375,1795.208,438620.0029
23.12.2022 02:00:00.000 GMT-0500,1795.208,1797.675,1795.108,1796.657,1057459.9943000001
23.12.2022 02:30:00.000 GMT-0500,1796.657,1798.165,1796.427,1797.555,1217220.0037
23.12.2022 03:00:00.000 GMT-0500,1797.535,1797.995,1795.255,1795.515,634769.9974999999
23.12.2022 03:30:00.000 GMT-0500,1795.535,1797.705,1795.005,1797.375,388199.999
23.12.2022 04:00:00.000 GMT-0500,1797.365,1798.215,1796.255,1796.708,430020.00080000004
23.12.2022 04:30:00.000 GMT-0500,1796.708,1799.105,1795.958,1798.568,521009.9999
23.12.2022 05:00:00.000 GMT-0500,1798.548,1798.668,1796.618,1798.385,679569.9921
23.12.2022 05:30:00.000 GMT-0500,1798.395,1798.915,1797.085,1798.605,378999.99729999993
23.12.2022 06:00:00.000 GMT-0500,1798.585,1799.565,1797.377,1797.795,358179.9954
